mg,641,32,A,32,0.28,13685.57, Time in seconds =                     0.28,A,  Mop/s total     =                 13685.57,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,A,32,0.28,13712.82, Time in seconds =                     0.28,A,  Mop/s total     =                 13712.82,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,A,32,0.28,13809.18, Time in seconds =                     0.28,A,  Mop/s total     =                 13809.18,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,A,32,0.28,13827.34, Time in seconds =                     0.28,A,  Mop/s total     =                 13827.34,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,A,32,0.28,14006.42, Time in seconds =                     0.28,A,  Mop/s total     =                 14006.42,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,A,32,0.28,14033.95, Time in seconds =                     0.28,A,  Mop/s total     =                 14033.95,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,A,32,0.29,13200.82, Time in seconds =                     0.29,A,  Mop/s total     =                 13200.82,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,A,32,0.29,13248.58, Time in seconds =                     0.29,A,  Mop/s total     =                 13248.58,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,A,32,0.29,13312.10, Time in seconds =                     0.29,A,  Mop/s total     =                 13312.10,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,A,32,0.29,13332.41, Time in seconds =                     0.29,A,  Mop/s total     =                 13332.41,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,A,32,0.29,13367.79, Time in seconds =                     0.29,A,  Mop/s total     =                 13367.79,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,A,32,0.29,13369.59, Time in seconds =                     0.29,A,  Mop/s total     =                 13369.59,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,A,32,0.29,13419.46, Time in seconds =                     0.29,A,  Mop/s total     =                 13419.46,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,A,32,0.29,13500.68, Time in seconds =                     0.29,A,  Mop/s total     =                 13500.68,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,A,32,0.29,13617.64, Time in seconds =                     0.29,A,  Mop/s total     =                 13617.64,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,A,32,0.29,13626.02, Time in seconds =                     0.29,A,  Mop/s total     =                 13626.02,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,A,32,0.29,13647.28, Time in seconds =                     0.29,A,  Mop/s total     =                 13647.28,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,A,32,0.30,12854.83, Time in seconds =                     0.30,A,  Mop/s total     =                 12854.83,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,A,32,0.30,12958.79, Time in seconds =                     0.30,A,  Mop/s total     =                 12958.79,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,A,32,0.30,12965.78, Time in seconds =                     0.30,A,  Mop/s total     =                 12965.78,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,A,32,0.30,13002.72, Time in seconds =                     0.30,A,  Mop/s total     =                 13002.72,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,A,32,0.30,13042.25, Time in seconds =                     0.30,A,  Mop/s total     =                 13042.25,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,A,32,0.30,13076.25, Time in seconds =                     0.30,A,  Mop/s total     =                 13076.25,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,A,32,0.30,13097.28, Time in seconds =                     0.30,A,  Mop/s total     =                 13097.28,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,A,32,0.30,13124.97, Time in seconds =                     0.30,A,  Mop/s total     =                 13124.97,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,A,32,0.30,13135.55, Time in seconds =                     0.30,A,  Mop/s total     =                 13135.55,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,A,32,0.30,13152.87, Time in seconds =                     0.30,A,  Mop/s total     =                 13152.87,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,A,32,0.31,12371.91, Time in seconds =                     0.31,A,  Mop/s total     =                 12371.91,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,A,32,0.31,12493.19, Time in seconds =                     0.31,A,  Mop/s total     =                 12493.19,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,A,32,0.31,12547.24, Time in seconds =                     0.31,A,  Mop/s total     =                 12547.24,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,A,32,0.31,12550.15, Time in seconds =                     0.31,A,  Mop/s total     =                 12550.15,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,A,32,0.31,12724.68, Time in seconds =                     0.31,A,  Mop/s total     =                 12724.68,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,A,32,0.31,12735.63, Time in seconds =                     0.31,A,  Mop/s total     =                 12735.63,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
mg,641,32,A,32,0.53,7288.00, Time in seconds =                     0.53,A,  Mop/s total     =                  7288.00,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
