ep,662,48,A,48,0.51,1045.09, Time in seconds =                     0.51,A,  Mop/s total     =                  1045.09,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,662,48,A,48,0.51,1053.27, Time in seconds =                     0.51,A,  Mop/s total     =                  1053.27,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,662,48,A,48,0.51,1060.41, Time in seconds =                     0.51,A,  Mop/s total     =                  1060.41,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,662,48,A,48,0.53,1006.55, Time in seconds =                     0.53,A,  Mop/s total     =                  1006.55,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,662,48,A,48,0.53,1008.02, Time in seconds =                     0.53,A,  Mop/s total     =                  1008.02,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,662,48,A,48,0.53,1008.22, Time in seconds =                     0.53,A,  Mop/s total     =                  1008.22,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,662,48,A,48,0.53,1010.56, Time in seconds =                     0.53,A,  Mop/s total     =                  1010.56,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,662,48,A,48,0.53,1012.42, Time in seconds =                     0.53,A,  Mop/s total     =                  1012.42,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,662,48,A,48,0.53,1013.49, Time in seconds =                     0.53,A,  Mop/s total     =                  1013.49,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,662,48,A,48,0.53,1013.51, Time in seconds =                     0.53,A,  Mop/s total     =                  1013.51,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,662,48,A,48,0.53,1013.80, Time in seconds =                     0.53,A,  Mop/s total     =                  1013.80,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,662,48,A,48,0.53,1013.93, Time in seconds =                     0.53,A,  Mop/s total     =                  1013.93,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,662,48,A,48,0.53,1014.99, Time in seconds =                     0.53,A,  Mop/s total     =                  1014.99,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,662,48,A,48,0.53,1018.11, Time in seconds =                     0.53,A,  Mop/s total     =                  1018.11,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,662,48,A,48,0.53,1019.35, Time in seconds =                     0.53,A,  Mop/s total     =                  1019.35,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,662,48,A,48,0.53,1019.53, Time in seconds =                     0.53,A,  Mop/s total     =                  1019.53,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,662,48,A,48,0.53,1020.10, Time in seconds =                     0.53,A,  Mop/s total     =                  1020.10,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,662,48,A,48,0.53,1020.31, Time in seconds =                     0.53,A,  Mop/s total     =                  1020.31,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,662,48,A,48,0.53,1021.52, Time in seconds =                     0.53,A,  Mop/s total     =                  1021.52,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,662,48,A,48,0.54,993.62, Time in seconds =                     0.54,A,  Mop/s total     =                   993.62,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,662,48,A,48,1.02,527.79, Time in seconds =                     1.02,A,  Mop/s total     =                   527.79,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
