ep,652,40,B,40,1.48,1453.12, Time in seconds =                     1.48,B,  Mop/s total     =                  1453.12,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,652,40,B,40,1.49,1439.03, Time in seconds =                     1.49,B,  Mop/s total     =                  1439.03,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,652,40,B,40,1.49,1441.76, Time in seconds =                     1.49,B,  Mop/s total     =                  1441.76,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,652,40,B,40,1.50,1429.13, Time in seconds =                     1.50,B,  Mop/s total     =                  1429.13,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,652,40,B,40,1.50,1432.38, Time in seconds =                     1.50,B,  Mop/s total     =                  1432.38,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,652,40,B,40,1.51,1419.51, Time in seconds =                     1.51,B,  Mop/s total     =                  1419.51,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,652,40,B,40,1.51,1423.05, Time in seconds =                     1.51,B,  Mop/s total     =                  1423.05,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,652,40,B,40,1.53,1400.01, Time in seconds =                     1.53,B,  Mop/s total     =                  1400.01,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,652,40,B,40,1.53,1401.08, Time in seconds =                     1.53,B,  Mop/s total     =                  1401.08,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,652,40,B,40,1.53,1402.55, Time in seconds =                     1.53,B,  Mop/s total     =                  1402.55,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,652,40,B,40,1.56,1374.22, Time in seconds =                     1.56,B,  Mop/s total     =                  1374.22,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,652,40,B,40,1.56,1374.25, Time in seconds =                     1.56,B,  Mop/s total     =                  1374.25,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,652,40,B,40,1.57,1363.92, Time in seconds =                     1.57,B,  Mop/s total     =                  1363.92,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,652,40,B,40,1.58,1363.17, Time in seconds =                     1.58,B,  Mop/s total     =                  1363.17,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,652,40,B,40,1.59,1352.42, Time in seconds =                     1.59,B,  Mop/s total     =                  1352.42,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,652,40,B,40,1.60,1340.79, Time in seconds =                     1.60,B,  Mop/s total     =                  1340.79,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,652,40,B,40,1.63,1319.74, Time in seconds =                     1.63,B,  Mop/s total     =                  1319.74,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,652,40,B,40,1.64,1305.58, Time in seconds =                     1.64,B,  Mop/s total     =                  1305.58,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,652,40,B,40,1.64,1307.54, Time in seconds =                     1.64,B,  Mop/s total     =                  1307.54,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,652,40,B,40,1.65,1303.57, Time in seconds =                     1.65,B,  Mop/s total     =                  1303.57,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,652,40,B,40,1.72,1245.20, Time in seconds =                     1.72,B,  Mop/s total     =                  1245.20,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,652,40,B,40,1.72,1249.23, Time in seconds =                     1.72,B,  Mop/s total     =                  1249.23,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
ep,652,40,B,40,1.73,1239.74, Time in seconds =                     1.73,B,  Mop/s total     =                  1239.74,,    F77          = ifort,    FFLAGS       = -O3 -openmp,,
