24-02 01:11:37,0.000,52.358,6.605,40.944,0.093
24-02 01:11:38,1.0,0.0,1.042,98.958,0.0
24-02 01:11:39,1.0,0.0,0.0,100.0,0.0
24-02 01:11:40,1.0,0.0,1.053,98.947,0.0
24-02 01:11:41,1.0,0.0,1.042,98.958,0.0
24-02 01:11:42,1.0,0.0,1.042,98.958,0.0
24-02 01:11:43,1.0,1.042,0.0,98.958,0.0
24-02 01:11:44,1.0,0.0,1.042,98.958,0.0
24-02 01:11:45,1.0,0.0,0.0,100.0,0.0
24-02 01:11:46,1.0,0.0,0.0,100.0,0.0
24-02 01:11:47,1.0,0.0,1.031,98.969,0.0
24-02 01:11:48,1.0,0.0,1.042,98.958,0.0
24-02 01:11:49,1.0,0.0,0.0,100.0,0.0
24-02 01:11:50,1.0,0.0,1.031,98.969,0.0
24-02 01:11:51,1.0,0.0,0.0,100.0,0.0
24-02 01:11:52,1.0,0.0,1.031,98.969,0.0
24-02 01:11:53,1.0,0.0,1.042,98.958,0.0
24-02 01:11:54,1.0,0.0,1.042,98.958,0.0
24-02 01:11:55,1.0,0.0,1.042,98.958,0.0
24-02 01:11:56,1.0,0.0,1.053,98.947,0.0
24-02 01:11:57,1.0,0.0,0.0,100.0,0.0
24-02 01:11:58,1.0,1.020,2.041,96.939,0.0
24-02 01:11:59,1.0,0.0,1.031,98.969,0.0
24-02 01:12:00,1.0,0.0,1.042,98.958,0.0
24-02 01:12:01,1.0,0.0,1.042,98.958,0.0
24-02 01:12:02,1.0,1.010,1.010,97.980,0.0
24-02 01:12:03,1.0,0.0,2.020,97.980,0.0
24-02 01:12:04,1.0,0.0,0.0,100.0,0.0
24-02 01:12:05,1.0,0.0,1.042,98.958,0.0
24-02 01:12:06,2.0,1.031,2.062,96.907,0.0
24-02 01:12:07,1.0,0.0,1.031,98.969,0.0
24-02 01:12:08,1.0,0.0,1.042,98.958,0.0
24-02 01:12:09,1.0,0.0,0.0,100.0,0.0
24-02 01:12:10,1.0,0.0,0.0,100.0,0.0
24-02 01:12:11,1.0,0.0,0.0,100.0,0.0
24-02 01:12:12,1.0,0.0,0.0,100.0,0.0
24-02 01:12:13,1.0,0.0,0.0,100.0,0.0
24-02 01:12:14,1.0,0.0,0.0,100.0,0.0
24-02 01:12:15,1.0,0.0,0.0,100.0,0.0
24-02 01:12:16,1.0,0.0,0.0,100.0,0.0
24-02 01:12:17,1.0,0.0,0.0,100.0,0.0
24-02 01:12:18,0.0,0.0,0.0,100.0,0.0
24-02 01:12:19,0.0,0.0,1.010,98.990,0.0
24-02 01:12:20,0.0,0.0,0.0,100.0,0.0
24-02 01:12:21,0.0,0.0,0.0,100.0,0.0
24-02 01:12:22,0.0,0.0,0.0,100.0,0.0
