27-02 02:44:51,0.000,363061248.0,11366612992.0
27-02 02:44:52,9.0,1461567488.0,10256756736.0
27-02 02:44:53,8.0,1460207616.0,10256703488.0
27-02 02:44:54,10.0,1460219904.0,10256687104.0
27-02 02:44:55,9.0,1459429376.0,10257477632.0
27-02 02:44:56,8.0,1458929664.0,10257977344.0
27-02 02:44:57,1.0,363692032.0,11364388864.0
27-02 02:44:58,2.0,364298240.0,11364319232.0
27-02 02:44:59,0.0,363954176.0,11365703680.0
27-02 02:45:00,2.0,363900928.0,11365752832.0
27-02 02:45:01,0.0,363360256.0,11366293504.0
