cg,641,A,32,32,5.70,262.48, Time in seconds =                     5.70,A,  Mop/s total     =                   262.48,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
cg,641,A,32,32,6.20,241.34, Time in seconds =                     6.20,A,  Mop/s total     =                   241.34,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
cg,641,A,32,32,6.99,214.09, Time in seconds =                     6.99,A,  Mop/s total     =                   214.09,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
cg,641,A,32,32,7.29,205.28, Time in seconds =                     7.29,A,  Mop/s total     =                   205.28,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
cg,641,A,32,32,8.05,185.88, Time in seconds =                     8.05,A,  Mop/s total     =                   185.88,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
