mg,431,C,32,32,19.44,8008.31, Time in seconds =                    19.44,C,  Mop/s total     =                  8008.31,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
mg,431,C,32,32,19.46,8002.10, Time in seconds =                    19.46,C,  Mop/s total     =                  8002.10,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
mg,431,C,32,32,19.50,7984.41, Time in seconds =                    19.50,C,  Mop/s total     =                  7984.41,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
mg,431,C,32,32,19.89,7827.68, Time in seconds =                    19.89,C,  Mop/s total     =                  7827.68,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
mg,431,C,32,32,20.15,7725.04, Time in seconds =                    20.15,C,  Mop/s total     =                  7725.04,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
