29-02 09:09:41,0.0,3333.548,19392.823
29-02 09:09:42,9.0,13854.0,13909.0
29-02 09:09:43,8.0,9261.0,4208.0
29-02 09:09:44,8.0,9464.0,4641.0
29-02 09:09:45,8.0,9634.0,4955.0
29-02 09:09:46,8.0,9471.0,4656.0
29-02 09:09:47,8.0,9362.0,4359.0
29-02 09:09:48,8.0,9340.0,4398.0
29-02 09:09:49,8.0,9623.0,4941.0
29-02 09:09:50,8.0,9425.0,4582.0
29-02 09:09:51,9.0,9639.0,4972.0
29-02 09:09:52,0.0,5910.0,7232.0
29-02 09:09:53,0.0,2036.0,2185.0
29-02 09:09:54,0.0,2060.0,2193.0
29-02 09:09:55,0.0,2047.0,2196.0
29-02 09:09:56,0.0,2057.0,2269.0
