27-02 02:47:37,0.000,4529.742,2728.307
27-02 02:47:38,8.0,13942.0,14439.0
27-02 02:47:39,9.0,11050.0,12229.0
27-02 02:47:40,9.0,11058.0,12316.0
27-02 02:47:41,8.0,11044.0,12401.0
27-02 02:47:42,8.0,11063.0,12281.0
27-02 02:47:43,9.0,11106.0,12477.0
27-02 02:47:44,9.0,10996.0,12121.0
27-02 02:47:45,9.0,11081.0,12311.0
27-02 02:47:46,8.0,11023.0,12313.0
27-02 02:47:47,9.0,11186.0,12708.0
27-02 02:47:48,8.0,11069.0,12324.0
27-02 02:47:49,10.0,11059.0,12296.0
27-02 02:47:50,8.0,11083.0,12444.0
27-02 02:47:51,1.0,7348.0,9820.0
27-02 02:47:52,0.0,1971.0,2100.0
27-02 02:47:53,1.0,1995.0,2191.0
27-02 02:47:54,0.0,1996.0,2114.0
27-02 02:47:55,1.0,1985.0,2163.0
