27-02 02:43:11,0.000,4529.605,2727.960
27-02 02:43:12,8.0,13668.0,14748.0
27-02 02:43:13,9.0,11016.0,12681.0
27-02 02:43:14,9.0,11069.0,12773.0
27-02 02:43:15,9.0,11169.0,12749.0
27-02 02:43:16,8.0,11024.0,12549.0
27-02 02:43:17,8.0,11064.0,12937.0
27-02 02:43:18,8.0,10969.0,12545.0
27-02 02:43:19,8.0,11092.0,12912.0
27-02 02:43:20,9.0,11187.0,12895.0
27-02 02:43:21,8.0,11111.0,12850.0
27-02 02:43:22,8.0,11058.0,12674.0
27-02 02:43:23,8.0,11188.0,12970.0
27-02 02:43:24,8.0,11085.0,12734.0
27-02 02:43:25,0.0,6284.0,8782.0
27-02 02:43:26,0.0,1978.0,2114.0
27-02 02:43:27,0.0,2016.0,2201.0
27-02 02:43:28,2.0,2013.0,2176.0
27-02 02:43:29,0.0,2019.0,2207.0
