29-02 09:09:41,0.0,851025920.0,66662490112.0
29-02 09:09:42,9.0,987189248.0,66526257152.0
29-02 09:09:43,8.0,987369472.0,66525966336.0
29-02 09:09:44,8.0,987123712.0,66526208000.0
29-02 09:09:45,8.0,987062272.0,66526269440.0
29-02 09:09:46,8.0,986046464.0,66527285248.0
29-02 09:09:47,8.0,985382912.0,66527940608.0
29-02 09:09:48,8.0,984858624.0,66528464896.0
29-02 09:09:49,8.0,984154112.0,66529157120.0
29-02 09:09:50,8.0,983937024.0,66529374208.0
29-02 09:09:51,9.0,983269376.0,66530041856.0
29-02 09:09:52,0.0,848625664.0,66664824832.0
29-02 09:09:53,0.0,847671296.0,66665803776.0
29-02 09:09:54,0.0,847630336.0,66665844736.0
29-02 09:09:55,0.0,847405056.0,66666070016.0
29-02 09:09:56,0.0,847400960.0,66666070016.0
