24-02 00:19:43,0.000,2458.616,8416.151
24-02 00:19:44,24.0,24163.0,9370.0
24-02 00:19:45,24.0,23470.0,24120.0
24-02 00:19:46,24.0,23953.0,6861.0
24-02 00:19:47,24.0,24400.0,7681.0
24-02 00:19:48,24.0,24436.0,7762.0
24-02 00:19:49,24.0,24495.0,8670.0
24-02 00:19:50,24.0,24457.0,7764.0
24-02 00:19:51,24.0,24431.0,7722.0
24-02 00:19:52,24.0,24497.0,8154.0
24-02 00:19:53,24.0,24464.0,8031.0
24-02 00:19:54,24.0,24426.0,8504.0
24-02 00:19:55,24.0,24501.0,8094.0
24-02 00:19:56,24.0,24425.0,7924.0
24-02 00:19:57,24.0,24494.0,8268.0
24-02 00:19:58,24.0,24451.0,7843.0
24-02 00:19:59,24.0,24473.0,8220.0
24-02 00:20:00,24.0,24490.0,8338.0
24-02 00:20:01,24.0,24451.0,7765.0
24-02 00:20:02,24.0,24526.0,8741.0
24-02 00:20:03,24.0,24464.0,7968.0
24-02 00:20:04,24.0,24480.0,8055.0
24-02 00:20:05,24.0,24436.0,8163.0
24-02 00:20:06,24.0,24493.0,7835.0
24-02 00:20:07,24.0,24360.0,8754.0
24-02 00:20:08,24.0,24465.0,8069.0
24-02 00:20:09,24.0,24478.0,7737.0
24-02 00:20:10,24.0,24459.0,7961.0
24-02 00:20:11,24.0,24500.0,7984.0
24-02 00:20:12,24.0,24459.0,8070.0
24-02 00:20:13,24.0,24472.0,7784.0
24-02 00:20:14,24.0,24472.0,7807.0
24-02 00:20:15,24.0,24449.0,7778.0
24-02 00:20:16,24.0,24492.0,8240.0
24-02 00:20:17,24.0,24480.0,8012.0
24-02 00:20:18,24.0,24418.0,7904.0
24-02 00:20:19,24.0,24507.0,8053.0
24-02 00:20:20,24.0,24437.0,7854.0
24-02 00:20:21,24.0,24501.0,8257.0
24-02 00:20:22,24.0,24459.0,8348.0
24-02 00:20:23,24.0,24494.0,7755.0
24-02 00:20:24,24.0,24461.0,8063.0
24-02 00:20:25,24.0,24472.0,7837.0
24-02 00:20:26,24.0,24449.0,7811.0
24-02 00:20:27,24.0,24463.0,7857.0
24-02 00:20:28,24.0,24437.0,7830.0
24-02 00:20:29,24.0,24466.0,7939.0
24-02 00:20:30,24.0,24492.0,7745.0
24-02 00:20:31,24.0,24470.0,7996.0
24-02 00:20:32,24.0,24401.0,8222.0
24-02 00:20:33,24.0,24446.0,8256.0
24-02 00:20:34,24.0,24498.0,8173.0
24-02 00:20:35,24.0,24493.0,8452.0
24-02 00:20:36,24.0,24442.0,8120.0
24-02 00:20:37,24.0,24491.0,8452.0
24-02 00:20:38,24.0,24450.0,7765.0
24-02 00:20:39,24.0,24463.0,7708.0
24-02 00:20:40,25.0,24491.0,7968.0
24-02 00:20:41,24.0,24475.0,8204.0
24-02 00:20:42,24.0,24422.0,7909.0
24-02 00:20:43,24.0,24510.0,8103.0
24-02 00:20:44,24.0,24472.0,7847.0
24-02 00:20:45,25.0,24482.0,8093.0
24-02 00:20:46,24.0,24469.0,8666.0
24-02 00:20:47,24.0,24384.0,8988.0
24-02 00:20:48,24.0,24467.0,8039.0
24-02 00:20:49,24.0,24453.0,8011.0
24-02 00:20:50,24.0,24496.0,8024.0
24-02 00:20:51,24.0,24465.0,8210.0
24-02 00:20:52,24.0,24454.0,7811.0
24-02 00:20:53,24.0,24480.0,7925.0
24-02 00:20:54,24.0,24462.0,7747.0
24-02 00:20:55,24.0,24440.0,8187.0
24-02 00:20:56,25.0,23085.0,10912.0
24-02 00:20:57,0.0,24990.0,7789.0
24-02 00:20:58,0.0,2181.0,2170.0
