24-02 23:32:52,0.0,6280.052,4107.756
24-02 23:32:53,2.0,4482.0,3440.0
24-02 23:32:54,2.0,4384.0,3236.0
24-02 23:32:55,2.0,3833.0,2992.0
24-02 23:32:56,2.0,3062.0,2414.0
24-02 23:32:57,2.0,3181.0,2745.0
24-02 23:32:58,2.0,3395.0,3105.0
24-02 23:32:59,3.0,3716.0,3050.0
24-02 23:33:00,2.0,4265.0,3055.0
24-02 23:33:01,3.0,4369.0,3271.0
24-02 23:33:02,2.0,4253.0,3016.0
24-02 23:33:03,3.0,3803.0,3047.0
24-02 23:33:04,2.0,3149.0,2592.0
24-02 23:33:05,3.0,3134.0,2644.0
24-02 23:33:06,4.0,3309.0,2926.0
24-02 23:33:07,3.0,3330.0,3037.0
24-02 23:33:08,2.0,3435.0,3182.0
24-02 23:33:09,3.0,3247.0,2789.0
24-02 23:33:10,2.0,3033.0,2376.0
24-02 23:33:11,3.0,3695.0,3025.0
24-02 23:33:12,2.0,4245.0,3010.0
24-02 23:33:13,3.0,3899.0,3065.0
24-02 23:33:14,2.0,3235.0,2761.0
24-02 23:33:15,4.0,3513.0,2908.0
24-02 23:33:16,2.0,4291.0,3084.0
24-02 23:33:17,3.0,3818.0,2934.0
24-02 23:33:18,2.0,3122.0,2564.0
24-02 23:33:19,3.0,4015.0,3585.0
24-02 23:33:20,2.0,3679.0,2800.0
24-02 23:33:21,3.0,3888.0,3385.0
24-02 23:33:22,2.0,4298.0,3097.0
24-02 23:33:23,3.0,4010.0,3328.0
24-02 23:33:24,2.0,3459.0,3203.0
24-02 23:33:25,3.0,3954.0,3474.0
24-02 23:33:26,4.0,4242.0,2968.0
24-02 23:33:27,3.0,4437.0,3427.0
24-02 23:33:28,2.0,4511.0,3488.0
24-02 23:33:29,3.0,4331.0,3208.0
24-02 23:33:30,2.0,4261.0,3094.0
24-02 23:33:31,3.0,3915.0,3458.0
24-02 23:33:32,2.0,4241.0,2991.0
24-02 23:33:33,3.0,3683.0,2671.0
24-02 23:33:34,2.0,3277.0,2837.0
24-02 23:33:35,3.0,3596.0,2918.0
24-02 23:33:36,2.0,4256.0,3001.0
24-02 23:33:37,3.0,4161.0,2893.0
24-02 23:33:38,2.0,4238.0,2964.0
24-02 23:33:39,3.0,4301.0,3170.0
24-02 23:33:40,2.0,4360.0,3230.0
24-02 23:33:41,3.0,4143.0,2860.0
24-02 23:33:42,2.0,4228.0,2964.0
24-02 23:33:43,3.0,3799.0,3051.0
24-02 23:33:44,3.0,3090.0,2437.0
24-02 23:33:45,3.0,3086.0,2554.0
24-02 23:33:46,4.0,3034.0,2382.0
24-02 23:33:47,3.0,3068.0,2501.0
24-02 23:33:48,2.0,3039.0,2385.0
24-02 23:33:49,3.0,3070.0,2501.0
24-02 23:33:50,2.0,3035.0,2388.0
24-02 23:33:51,3.0,3619.0,2739.0
24-02 23:33:52,2.0,4050.0,2608.0
24-02 23:33:53,3.0,3424.0,2591.0
24-02 23:33:54,2.0,3306.0,2903.0
24-02 23:33:55,3.0,3188.0,2762.0
24-02 23:33:56,1.0,3094.0,2496.0
24-02 23:33:57,2.0,3041.0,2510.0
24-02 23:33:58,0.0,2196.0,2215.0
24-02 23:33:59,0.0,2025.0,2237.0
24-02 23:34:00,0.0,1986.0,2106.0
24-02 23:34:01,0.0,2081.0,2324.0
24-02 23:34:02,0.0,1997.0,2130.0
