24-02 00:00:16,0.000,2457.726,8416.195
24-02 00:00:17,24.0,24440.0,7765.0
24-02 00:00:18,24.0,22874.0,10684.0
24-02 00:00:19,24.0,23854.0,7168.0
24-02 00:00:20,24.0,23994.0,7206.0
24-02 00:00:21,24.0,24366.0,7822.0
24-02 00:00:22,24.0,24482.0,7727.0
24-02 00:00:23,24.0,24056.0,7164.0
24-02 00:00:24,24.0,24382.0,7957.0
24-02 00:00:25,24.0,24461.0,7709.0
24-02 00:00:26,24.0,24434.0,7740.0
24-02 00:00:27,24.0,24448.0,8806.0
24-02 00:00:28,24.0,24506.0,7801.0
24-02 00:00:29,24.0,24470.0,7967.0
24-02 00:00:30,24.0,24458.0,8090.0
24-02 00:00:31,24.0,24459.0,7832.0
24-02 00:00:32,24.0,24441.0,8018.0
24-02 00:00:33,24.0,24508.0,8672.0
24-02 00:00:34,24.0,24462.0,7955.0
24-02 00:00:35,24.0,24150.0,7664.0
24-02 00:00:36,24.0,24486.0,7835.0
24-02 00:00:37,24.0,24154.0,7238.0
24-02 00:00:38,24.0,24425.0,7696.0
24-02 00:00:39,24.0,24508.0,7805.0
24-02 00:00:40,24.0,24434.0,7701.0
24-02 00:00:41,24.0,24499.0,8952.0
24-02 00:00:42,24.0,24452.0,8022.0
24-02 00:00:43,24.0,24147.0,7323.0
24-02 00:00:44,24.0,24460.0,8247.0
24-02 00:00:45,24.0,24149.0,7679.0
24-02 00:00:46,24.0,24458.0,8404.0
24-02 00:00:47,24.0,24511.0,7848.0
24-02 00:00:48,24.0,24431.0,7866.0
24-02 00:00:49,24.0,24481.0,8518.0
24-02 00:00:50,24.0,24499.0,7708.0
24-02 00:00:51,24.0,24139.0,7283.0
24-02 00:00:52,24.0,24462.0,7871.0
24-02 00:00:53,24.0,24142.0,7300.0
24-02 00:00:54,24.0,24465.0,7800.0
24-02 00:00:55,24.0,24441.0,8059.0
24-02 00:00:56,24.0,24459.0,8494.0
24-02 00:00:57,24.0,24481.0,7976.0
24-02 00:00:58,24.0,24451.0,8140.0
24-02 00:00:59,24.0,24486.0,8333.0
24-02 00:01:00,24.0,24456.0,8082.0
24-02 00:01:01,24.0,24511.0,7907.0
24-02 00:01:02,24.0,24534.0,8130.0
24-02 00:01:03,24.0,24478.0,7921.0
24-02 00:01:04,24.0,24486.0,8188.0
24-02 00:01:05,24.0,24089.0,8241.0
24-02 00:01:06,24.0,24472.0,8019.0
24-02 00:01:07,24.0,24108.0,7473.0
24-02 00:01:08,24.0,24491.0,8327.0
24-02 00:01:09,24.0,24442.0,7686.0
24-02 00:01:10,24.0,24483.0,7821.0
24-02 00:01:11,24.0,24450.0,7855.0
24-02 00:01:12,24.0,24461.0,7823.0
24-02 00:01:13,24.0,24511.0,7847.0
24-02 00:01:14,24.0,24470.0,7685.0
24-02 00:01:15,24.0,24146.0,7280.0
24-02 00:01:16,24.0,24487.0,8125.0
24-02 00:01:17,24.0,24140.0,7467.0
24-02 00:01:18,24.0,24506.0,8472.0
24-02 00:01:19,24.0,24390.0,7506.0
24-02 00:01:20,24.0,24451.0,7713.0
24-02 00:01:21,24.0,24149.0,7357.0
24-02 00:01:22,24.0,24477.0,8848.0
24-02 00:01:23,24.0,24492.0,7733.0
24-02 00:01:24,24.0,24458.0,7935.0
24-02 00:01:25,24.0,24149.0,7602.0
24-02 00:01:26,24.0,24495.0,8311.0
24-02 00:01:27,24.0,24442.0,7993.0
24-02 00:01:28,24.0,24482.0,8572.0
24-02 00:01:29,24.0,24475.0,7772.0
24-02 00:01:30,24.0,24457.0,7800.0
24-02 00:01:31,0.0,8180.0,3591.0
