24-02 05:54:03,0.000,3903.249,14819.569
24-02 05:54:04,4.0,6468.0,3932.0
24-02 05:54:05,4.0,6052.0,3039.0
24-02 05:54:06,5.0,6167.0,3350.0
24-02 05:54:07,5.0,6226.0,3422.0
24-02 05:54:08,4.0,6071.0,3159.0
24-02 05:54:09,4.0,6068.0,3091.0
24-02 05:54:10,4.0,6251.0,3526.0
24-02 05:54:11,4.0,6325.0,3634.0
24-02 05:54:12,4.0,6189.0,3399.0
24-02 05:54:13,4.0,6023.0,3021.0
24-02 05:54:14,0.0,4384.0,2716.0
24-02 05:54:15,0.0,2024.0,2225.0
24-02 05:54:16,0.0,2004.0,2216.0
24-02 05:54:17,1.0,2054.0,2245.0
24-02 05:54:18,0.0,2010.0,2217.0
