24-02 22:59:08,0.000,6277.816,3987.620
24-02 22:59:09,1.0,3187.0,2747.0
24-02 22:59:10,1.0,3230.0,2832.0
24-02 22:59:11,1.0,3177.0,2674.0
24-02 22:59:12,1.0,2981.0,2352.0
24-02 22:59:13,1.0,3070.0,2480.0
24-02 22:59:14,1.0,3065.0,2487.0
24-02 22:59:15,1.0,3189.0,2675.0
24-02 22:59:16,1.0,3147.0,2658.0
24-02 22:59:17,1.0,3398.0,3095.0
24-02 22:59:18,1.0,3133.0,2614.0
24-02 22:59:19,2.0,3185.0,2687.0
24-02 22:59:20,1.0,3197.0,2739.0
24-02 22:59:21,1.0,3176.0,2689.0
24-02 22:59:22,1.0,3259.0,2843.0
24-02 22:59:23,1.0,3278.0,2850.0
24-02 22:59:24,1.0,3170.0,2689.0
24-02 22:59:25,1.0,3335.0,2998.0
24-02 22:59:26,1.0,3290.0,2916.0
24-02 22:59:27,1.0,3343.0,2981.0
24-02 22:59:28,1.0,3213.0,2735.0
24-02 22:59:29,1.0,3265.0,2846.0
24-02 22:59:30,1.0,3232.0,2821.0
24-02 22:59:31,1.0,3384.0,3053.0
24-02 22:59:32,1.0,3069.0,2488.0
24-02 22:59:33,1.0,3199.0,2713.0
24-02 22:59:34,1.0,3179.0,2698.0
24-02 22:59:35,1.0,3277.0,2879.0
24-02 22:59:36,1.0,3154.0,2663.0
24-02 22:59:37,1.0,3326.0,2954.0
24-02 22:59:38,1.0,3215.0,2763.0
24-02 22:59:39,1.0,3120.0,2581.0
24-02 22:59:40,0.0,2139.0,2229.0
24-02 22:59:41,0.0,2105.0,2320.0
24-02 22:59:42,0.0,2005.0,2162.0
24-02 22:59:43,0.0,2125.0,2311.0
24-02 22:59:44,0.0,2018.0,2180.0
