23-02 11:15:13,0.000,1149497344.0,42603069440.0
23-02 11:15:14,1.0,1623891968.0,42128662528.0
23-02 11:15:15,1.0,1623646208.0,42128908288.0
23-02 11:15:16,1.0,1623769088.0,42128781312.0
23-02 11:15:17,1.0,1623642112.0,42128908288.0
23-02 11:15:18,1.0,1623642112.0,42128908288.0
23-02 11:15:19,1.0,1623642112.0,42128908288.0
23-02 11:15:20,1.0,1623330816.0,42129219584.0
23-02 11:15:21,1.0,1623420928.0,42129125376.0
23-02 11:15:22,1.0,1623416832.0,42129129472.0
23-02 11:15:23,1.0,1623408640.0,42129137664.0
23-02 11:15:24,1.0,1623408640.0,42129137664.0
23-02 11:15:25,1.0,1623408640.0,42129137664.0
23-02 11:15:26,1.0,1627820032.0,42124722176.0
23-02 11:15:27,1.0,1627820032.0,42124722176.0
23-02 11:15:28,1.0,1627820032.0,42124722176.0
23-02 11:15:29,1.0,1627820032.0,42124722176.0
23-02 11:15:30,1.0,1627693056.0,42124849152.0
23-02 11:15:31,1.0,1627688960.0,42124849152.0
23-02 11:15:32,1.0,1627561984.0,42124976128.0
23-02 11:15:33,1.0,1627561984.0,42124976128.0
23-02 11:15:34,1.0,1627561984.0,42124976128.0
23-02 11:15:35,2.0,1627435008.0,42125103104.0
23-02 11:15:36,1.0,1627426816.0,42125107200.0
23-02 11:15:37,1.0,1627426816.0,42125107200.0
23-02 11:15:38,1.0,1627299840.0,42125234176.0
23-02 11:15:39,1.0,1627299840.0,42125234176.0
23-02 11:15:40,1.0,1627299840.0,42125234176.0
23-02 11:15:41,1.0,1627295744.0,42125234176.0
23-02 11:15:42,1.0,1627295744.0,42125234176.0
23-02 11:15:43,1.0,1627295744.0,42125234176.0
23-02 11:15:44,1.0,1627168768.0,42125361152.0
23-02 11:15:45,1.0,1627185152.0,42125344768.0
23-02 11:15:46,1.0,1627172864.0,42125352960.0
23-02 11:15:47,1.0,1627172864.0,42125352960.0
23-02 11:15:48,1.0,1627172864.0,42125352960.0
23-02 11:15:49,1.0,1627172864.0,42125352960.0
23-02 11:15:50,1.0,1627062272.0,42125463552.0
23-02 11:15:51,1.0,1627058176.0,42125463552.0
23-02 11:15:52,1.0,1627058176.0,42125463552.0
23-02 11:15:53,1.0,1627058176.0,42125463552.0
23-02 11:15:54,1.0,1627058176.0,42125463552.0
