24-02 03:28:30,0.000,1008648192.0,66427596800.0
24-02 03:28:31,1.0,1035190272.0,66401042432.0
24-02 03:28:32,1.0,1062445056.0,66373787648.0
24-02 03:28:33,1.0,1087418368.0,66348814336.0
24-02 03:28:34,1.0,1114427392.0,66321805312.0
24-02 03:28:35,1.0,1141555200.0,66294669312.0
24-02 03:28:36,1.0,1166721024.0,66269503488.0
24-02 03:28:37,1.0,1194102784.0,66242113536.0
24-02 03:28:38,1.0,1221103616.0,66215112704.0
24-02 03:28:39,1.0,1248448512.0,66187767808.0
24-02 03:28:40,1.0,1273446400.0,66162769920.0
24-02 03:28:41,1.0,1300697088.0,66135515136.0
24-02 03:28:42,1.0,1328087040.0,66108125184.0
24-02 03:28:43,1.0,1355329536.0,66080870400.0
24-02 03:28:44,1.0,1380368384.0,66055831552.0
24-02 03:28:45,1.0,1407504384.0,66028695552.0
24-02 03:28:46,1.0,1434767360.0,66001432576.0
24-02 03:28:47,1.0,1462018048.0,65974177792.0
24-02 03:28:48,1.0,1487183872.0,65949011968.0
24-02 03:28:49,1.0,1514455040.0,65921736704.0
24-02 03:28:50,1.0,1541550080.0,65894641664.0
24-02 03:28:51,1.0,2079432704.0,65356754944.0
24-02 03:28:52,1.0,2079432704.0,65356754944.0
24-02 03:28:53,1.0,2112921600.0,65323266048.0
24-02 03:28:54,1.0,2112921600.0,65323266048.0
24-02 03:28:55,1.0,2112917504.0,65323266048.0
24-02 03:28:56,1.0,2112851968.0,65323331584.0
24-02 03:28:57,1.0,2112847872.0,65323331584.0
24-02 03:28:58,1.0,2112720896.0,65323458560.0
24-02 03:28:59,1.0,2112729088.0,65323450368.0
24-02 03:29:00,1.0,2112737280.0,65323442176.0
24-02 03:29:01,1.0,2112716800.0,65323458560.0
24-02 03:29:02,1.0,2112716800.0,65323458560.0
24-02 03:29:03,1.0,2112712704.0,65323458560.0
24-02 03:29:04,1.0,2112720896.0,65323450368.0
24-02 03:29:05,1.0,2112720896.0,65323450368.0
24-02 03:29:06,1.0,2112720896.0,65323450368.0
24-02 03:29:07,1.0,2112708608.0,65323458560.0
24-02 03:29:08,1.0,2112708608.0,65323458560.0
24-02 03:29:09,1.0,2112712704.0,65323450368.0
24-02 03:29:10,1.0,2112712704.0,65323450368.0
24-02 03:29:11,1.0,2112708608.0,65323450368.0
24-02 03:29:12,1.0,2112708608.0,65323450368.0
24-02 03:29:13,1.0,2112704512.0,65323450368.0
24-02 03:29:14,1.0,2112704512.0,65323450368.0
24-02 03:29:15,1.0,2112688128.0,65323458560.0
24-02 03:29:16,0.0,1003933696.0,66432204800.0
