23-02 11:38:12,0.000,1129365504.0,42621886464.0
23-02 11:38:13,1.0,1129496576.0,42621751296.0
23-02 11:38:14,1.0,1129623552.0,42621624320.0
23-02 11:38:15,1.0,1129746432.0,42621497344.0
23-02 11:38:16,1.0,1129680896.0,42621562880.0
23-02 11:38:17,1.0,1129676800.0,42621562880.0
23-02 11:38:18,1.0,1129668608.0,42621571072.0
23-02 11:38:19,1.0,1129541632.0,42621698048.0
23-02 11:38:20,1.0,1129541632.0,42621698048.0
23-02 11:38:21,1.0,1129463808.0,42621771776.0
23-02 11:38:22,1.0,1129463808.0,42621771776.0
23-02 11:38:23,1.0,1129463808.0,42621771776.0
23-02 11:38:24,1.0,1129451520.0,42621784064.0
23-02 11:38:25,2.0,1129451520.0,42621784064.0
23-02 11:38:26,2.0,1129451520.0,42621784064.0
23-02 11:38:27,1.0,1129439232.0,42621792256.0
23-02 11:38:28,1.0,1129431040.0,42621800448.0
23-02 11:38:29,1.0,1129431040.0,42621800448.0
23-02 11:38:30,1.0,1129431040.0,42621800448.0
23-02 11:38:31,1.0,1129426944.0,42621800448.0
23-02 11:38:32,1.0,1129553920.0,42621673472.0
23-02 11:38:33,1.0,1129553920.0,42621673472.0
23-02 11:38:34,1.0,1129553920.0,42621673472.0
23-02 11:38:35,1.0,1129553920.0,42621673472.0
23-02 11:38:36,1.0,1129553920.0,42621673472.0
23-02 11:38:37,1.0,1129549824.0,42621673472.0
23-02 11:38:38,1.0,1129549824.0,42621673472.0
23-02 11:38:39,1.0,1129549824.0,42621673472.0
23-02 11:38:40,1.0,1129549824.0,42621673472.0
23-02 11:38:41,1.0,1129545728.0,42621673472.0
23-02 11:38:42,1.0,1129545728.0,42621673472.0
23-02 11:38:43,1.0,1129545728.0,42621673472.0
23-02 11:38:44,1.0,1129545728.0,42621673472.0
23-02 11:38:45,1.0,1129545728.0,42621673472.0
23-02 11:38:46,1.0,1129553920.0,42621665280.0
23-02 11:38:47,1.0,1129549824.0,42621665280.0
23-02 11:38:48,1.0,1129422848.0,42621792256.0
23-02 11:38:49,1.0,1129422848.0,42621792256.0
23-02 11:38:50,1.0,1129422848.0,42621792256.0
23-02 11:38:51,1.0,1129418752.0,42621792256.0
23-02 11:38:52,1.0,1129418752.0,42621792256.0
23-02 11:38:53,1.0,1129418752.0,42621792256.0
23-02 11:38:54,1.0,1129418752.0,42621792256.0
23-02 11:38:55,1.0,1129418752.0,42621792256.0
23-02 11:38:56,1.0,1129418752.0,42621792256.0
23-02 11:38:57,1.0,1129414656.0,42621792256.0
23-02 11:38:58,1.0,1129414656.0,42621792256.0
23-02 11:38:59,1.0,1129414656.0,42621792256.0
23-02 11:39:00,1.0,1129406464.0,42621800448.0
23-02 11:39:01,1.0,1129402368.0,42621800448.0
23-02 11:39:02,1.0,1129402368.0,42621800448.0
23-02 11:39:03,1.0,1129402368.0,42621800448.0
23-02 11:39:04,1.0,1129402368.0,42621800448.0
23-02 11:39:05,1.0,1129402368.0,42621800448.0
23-02 11:39:06,1.0,1129402368.0,42621800448.0
23-02 11:39:07,1.0,1129271296.0,42621927424.0
23-02 11:39:08,1.0,1129271296.0,42621927424.0
23-02 11:39:09,2.0,1129271296.0,42621927424.0
23-02 11:39:10,2.0,1128763392.0,42622435328.0
23-02 11:39:11,1.0,1128751104.0,42622443520.0
23-02 11:39:12,1.0,1128751104.0,42622443520.0
23-02 11:39:13,1.0,1128751104.0,42622443520.0
