24-02 00:24:46,0.000,861122560.0,66682097664.0
24-02 00:24:47,1.0,890494976.0,66652704768.0
24-02 00:24:48,1.0,919834624.0,66623356928.0
24-02 00:24:49,1.0,947466240.0,66595721216.0
24-02 00:24:50,1.0,976789504.0,66566397952.0
24-02 00:24:51,1.0,1006149632.0,66537037824.0
24-02 00:24:52,1.0,1035632640.0,66507554816.0
24-02 00:24:53,1.0,1064726528.0,66478456832.0
24-02 00:24:54,1.0,1091956736.0,66451218432.0
24-02 00:24:55,1.0,1121316864.0,66421858304.0
24-02 00:24:56,1.0,1150685184.0,66392489984.0
24-02 00:24:57,1.0,1180143616.0,66363027456.0
24-02 00:24:58,1.0,1209475072.0,66333696000.0
24-02 00:24:59,1.0,1236746240.0,66306424832.0
24-02 00:25:00,1.0,1266106368.0,66277064704.0
24-02 00:25:01,1.0,1295503360.0,66247663616.0
24-02 00:25:02,1.0,1324863488.0,66218303488.0
24-02 00:25:03,1.0,1354096640.0,66189070336.0
24-02 00:25:04,1.0,1381486592.0,66161680384.0
24-02 00:25:05,1.0,1933922304.0,65609240576.0
24-02 00:25:06,1.0,1933922304.0,65609240576.0
24-02 00:25:07,1.0,1967411200.0,65575751680.0
24-02 00:25:08,2.0,1967419392.0,65575743488.0
24-02 00:25:09,1.0,1967423488.0,65575735296.0
24-02 00:25:10,1.0,1967423488.0,65575735296.0
24-02 00:25:11,1.0,1967423488.0,65575735296.0
24-02 00:25:12,1.0,1967423488.0,65575735296.0
24-02 00:25:13,1.0,1967419392.0,65575735296.0
24-02 00:25:14,1.0,1967411200.0,65575743488.0
24-02 00:25:15,1.0,1967284224.0,65575870464.0
24-02 00:25:16,1.0,1967292416.0,65575862272.0
24-02 00:25:17,1.0,1967271936.0,65575878656.0
24-02 00:25:18,1.0,1967271936.0,65575878656.0
24-02 00:25:19,1.0,1967169536.0,65575981056.0
24-02 00:25:20,1.0,1967169536.0,65575981056.0
24-02 00:25:21,1.0,1967165440.0,65575981056.0
24-02 00:25:22,1.0,1967165440.0,65575981056.0
24-02 00:25:23,1.0,1967165440.0,65575981056.0
24-02 00:25:24,1.0,1967165440.0,65575981056.0
24-02 00:25:25,1.0,1967161344.0,65575981056.0
24-02 00:25:26,1.0,1967161344.0,65575981056.0
24-02 00:25:27,0.0,858415104.0,66684727296.0
24-02 00:25:28,0.0,858034176.0,66685100032.0
24-02 00:25:29,0.0,858726400.0,66684407808.0
24-02 00:25:30,0.0,858726400.0,66684407808.0
24-02 00:25:31,0.0,858726400.0,66684407808.0
