ep,652,S,0.92,36.30, Time in seconds =                     0.92,S,  Mop/s total     =                    36.30, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,652,S,0.92,36.59, Time in seconds =                     0.92,S,  Mop/s total     =                    36.59, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,652,S,0.92,36.63, Time in seconds =                     0.92,S,  Mop/s total     =                    36.63, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,652,S,0.93,35.90, Time in seconds =                     0.93,S,  Mop/s total     =                    35.90, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,652,S,0.94,35.55, Time in seconds =                     0.94,S,  Mop/s total     =                    35.55, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,652,S,0.95,35.22, Time in seconds =                     0.95,S,  Mop/s total     =                    35.22, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,652,S,0.99,33.79, Time in seconds =                     0.99,S,  Mop/s total     =                    33.79, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,652,S,1.20,27.91, Time in seconds =                     1.20,S,  Mop/s total     =                    27.91, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,652,S,1.20,27.94, Time in seconds =                     1.20,S,  Mop/s total     =                    27.94, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,652,S,1.20,28.06, Time in seconds =                     1.20,S,  Mop/s total     =                    28.06, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
