mg,641,S,0.00,2408.80, Time in seconds =                     0.00,S,  Mop/s total     =                  2408.80, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,641,S,0.00,2416.46, Time in seconds =                     0.00,S,  Mop/s total     =                  2416.46, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,641,S,0.00,2427.26, Time in seconds =                     0.00,S,  Mop/s total     =                  2427.26, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,641,S,0.00,2435.81, Time in seconds =                     0.00,S,  Mop/s total     =                  2435.81, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,641,S,0.00,2438.16, Time in seconds =                     0.00,S,  Mop/s total     =                  2438.16, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,641,S,0.00,2465.84, Time in seconds =                     0.00,S,  Mop/s total     =                  2465.84, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,641,S,0.00,2470.65, Time in seconds =                     0.00,S,  Mop/s total     =                  2470.65, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,641,S,0.00,2477.09, Time in seconds =                     0.00,S,  Mop/s total     =                  2477.09, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,641,S,0.00,2477.09, Time in seconds =                     0.00,S,  Mop/s total     =                  2477.09, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,641,S,0.00,2479.51, Time in seconds =                     0.00,S,  Mop/s total     =                  2479.51, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
