mg,652,B,5.67,3430.22, Time in seconds =                     5.67,B,  Mop/s total     =                  3430.22, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,652,B,5.67,3431.49, Time in seconds =                     5.67,B,  Mop/s total     =                  3431.49, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,652,B,5.67,3432.32, Time in seconds =                     5.67,B,  Mop/s total     =                  3432.32, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,652,B,5.67,3432.93, Time in seconds =                     5.67,B,  Mop/s total     =                  3432.93, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,652,B,5.67,3433.51, Time in seconds =                     5.67,B,  Mop/s total     =                  3433.51, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,652,B,5.69,3419.72, Time in seconds =                     5.69,B,  Mop/s total     =                  3419.72, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,652,B,6.05,3217.29, Time in seconds =                     6.05,B,  Mop/s total     =                  3217.29, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,652,B,7.34,2652.00, Time in seconds =                     7.34,B,  Mop/s total     =                  2652.00, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,652,B,7.35,2648.60, Time in seconds =                     7.35,B,  Mop/s total     =                  2648.60, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,652,B,7.64,2548.10, Time in seconds =                     7.64,B,  Mop/s total     =                  2548.10, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
