cg,641,S,0.04,1706.50, Time in seconds =                     0.04,S,  Mop/s total     =                  1706.50, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,641,S,0.04,1708.03, Time in seconds =                     0.04,S,  Mop/s total     =                  1708.03, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,641,S,0.04,1708.03, Time in seconds =                     0.04,S,  Mop/s total     =                  1708.03, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,641,S,0.04,1708.20, Time in seconds =                     0.04,S,  Mop/s total     =                  1708.20, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,641,S,0.04,1708.51, Time in seconds =                     0.04,S,  Mop/s total     =                  1708.51, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,641,S,0.04,1708.90, Time in seconds =                     0.04,S,  Mop/s total     =                  1708.90, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,641,S,0.04,1710.13, Time in seconds =                     0.04,S,  Mop/s total     =                  1710.13, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,641,S,0.04,1710.48, Time in seconds =                     0.04,S,  Mop/s total     =                  1710.48, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,641,S,0.04,1710.52, Time in seconds =                     0.04,S,  Mop/s total     =                  1710.52, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,641,S,0.04,1710.83, Time in seconds =                     0.04,S,  Mop/s total     =                  1710.83, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
