cg,641,C,286.28,500.73, Time in seconds =                   286.28,C,  Mop/s total     =                   500.73, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,641,C,286.50,500.34, Time in seconds =                   286.50,C,  Mop/s total     =                   500.34, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,641,C,286.63,500.12, Time in seconds =                   286.63,C,  Mop/s total     =                   500.12, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,641,C,286.80,499.82, Time in seconds =                   286.80,C,  Mop/s total     =                   499.82, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,641,C,287.02,499.43, Time in seconds =                   287.02,C,  Mop/s total     =                   499.43, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,641,C,287.12,499.27, Time in seconds =                   287.12,C,  Mop/s total     =                   499.27, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,641,C,287.63,498.38, Time in seconds =                   287.63,C,  Mop/s total     =                   498.38, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,641,C,287.97,497.79, Time in seconds =                   287.97,C,  Mop/s total     =                   497.79, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,641,C,454.05,315.71, Time in seconds =                   454.05,C,  Mop/s total     =                   315.71, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,641,C,461.52,310.60, Time in seconds =                   461.52,C,  Mop/s total     =                   310.60, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
