ep,431,B,73.26,29.31, Time in seconds =                    73.26,B,  Mop/s total     =                    29.31, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,B,73.48,29.22, Time in seconds =                    73.48,B,  Mop/s total     =                    29.22, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,B,73.48,29.23, Time in seconds =                    73.48,B,  Mop/s total     =                    29.23, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,B,73.50,29.22, Time in seconds =                    73.50,B,  Mop/s total     =                    29.22, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,B,73.53,29.21, Time in seconds =                    73.53,B,  Mop/s total     =                    29.21, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,B,83.77,25.64, Time in seconds =                    83.77,B,  Mop/s total     =                    25.64, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,B,83.83,25.62, Time in seconds =                    83.83,B,  Mop/s total     =                    25.62, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,B,83.84,25.61, Time in seconds =                    83.84,B,  Mop/s total     =                    25.61, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,B,83.94,25.58, Time in seconds =                    83.94,B,  Mop/s total     =                    25.58, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,B,84.01,25.56, Time in seconds =                    84.01,B,  Mop/s total     =                    25.56, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
