mg,431,A,1.62,2405.01, Time in seconds =                     1.62,A,  Mop/s total     =                  2405.01, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,431,A,1.63,2384.10, Time in seconds =                     1.63,A,  Mop/s total     =                  2384.10, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,431,A,1.66,2341.30, Time in seconds =                     1.66,A,  Mop/s total     =                  2341.30, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,431,A,1.68,2314.21, Time in seconds =                     1.68,A,  Mop/s total     =                  2314.21, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,431,A,1.77,2205.06, Time in seconds =                     1.77,A,  Mop/s total     =                  2205.06, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,431,A,1.85,2100.64, Time in seconds =                     1.85,A,  Mop/s total     =                  2100.64, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,431,A,1.85,2102.42, Time in seconds =                     1.85,A,  Mop/s total     =                  2102.42, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,431,A,1.92,2023.09, Time in seconds =                     1.92,A,  Mop/s total     =                  2023.09, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,431,A,2.00,1948.25, Time in seconds =                     2.00,A,  Mop/s total     =                  1948.25, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,431,A,2.01,1932.52, Time in seconds =                     2.01,A,  Mop/s total     =                  1932.52, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
