cg,431,A,1.39,1073.46, Time in seconds =                     1.39,A,  Mop/s total     =                  1073.46, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,431,A,1.39,1078.80, Time in seconds =                     1.39,A,  Mop/s total     =                  1078.80, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,431,A,1.40,1069.03, Time in seconds =                     1.40,A,  Mop/s total     =                  1069.03, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,431,A,1.40,1069.74, Time in seconds =                     1.40,A,  Mop/s total     =                  1069.74, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,431,A,1.53,979.83, Time in seconds =                     1.53,A,  Mop/s total     =                   979.83, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,431,A,1.56,960.12, Time in seconds =                     1.56,A,  Mop/s total     =                   960.12, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,431,A,1.58,944.68, Time in seconds =                     1.58,A,  Mop/s total     =                   944.68, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,431,A,1.58,946.90, Time in seconds =                     1.58,A,  Mop/s total     =                   946.90, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,431,A,1.59,943.79, Time in seconds =                     1.59,A,  Mop/s total     =                   943.79, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,431,A,1.68,892.03, Time in seconds =                     1.68,A,  Mop/s total     =                   892.03, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
