cg,662,A,1.20,1242.12, Time in seconds =                     1.20,A,  Mop/s total     =                  1242.12, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,662,A,1.23,1212.16, Time in seconds =                     1.23,A,  Mop/s total     =                  1212.16, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,662,A,1.23,1213.68, Time in seconds =                     1.23,A,  Mop/s total     =                  1213.68, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,662,A,1.23,1219.90, Time in seconds =                     1.23,A,  Mop/s total     =                  1219.90, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,662,A,1.24,1203.73, Time in seconds =                     1.24,A,  Mop/s total     =                  1203.73, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,662,A,1.25,1194.09, Time in seconds =                     1.25,A,  Mop/s total     =                  1194.09, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,662,A,1.31,1141.67, Time in seconds =                     1.31,A,  Mop/s total     =                  1141.67, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,662,A,1.36,1102.16, Time in seconds =                     1.36,A,  Mop/s total     =                  1102.16, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,662,A,1.36,1103.11, Time in seconds =                     1.36,A,  Mop/s total     =                  1103.11, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,662,A,1.39,1075.70, Time in seconds =                     1.39,A,  Mop/s total     =                  1075.70, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
