ep,662,B,79.55,27.00, Time in seconds =                    79.55,B,  Mop/s total     =                    27.00, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,662,B,79.56,26.99, Time in seconds =                    79.56,B,  Mop/s total     =                    26.99, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,662,B,79.58,26.98, Time in seconds =                    79.58,B,  Mop/s total     =                    26.98, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,662,B,79.60,26.98, Time in seconds =                    79.60,B,  Mop/s total     =                    26.98, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,662,B,79.61,26.98, Time in seconds =                    79.61,B,  Mop/s total     =                    26.98, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,662,B,79.62,26.97, Time in seconds =                    79.62,B,  Mop/s total     =                    26.97, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,662,B,79.63,26.97, Time in seconds =                    79.63,B,  Mop/s total     =                    26.97, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,662,B,79.71,26.94, Time in seconds =                    79.71,B,  Mop/s total     =                    26.94, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,662,B,79.71,26.94, Time in seconds =                    79.71,B,  Mop/s total     =                    26.94, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,662,B,80.28,26.75, Time in seconds =                    80.28,B,  Mop/s total     =                    26.75, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
