mg,431,B,7.57,2571.63, Time in seconds =                     7.57,B,  Mop/s total     =                  2571.63, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,431,B,7.60,2560.81, Time in seconds =                     7.60,B,  Mop/s total     =                  2560.81, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,431,B,7.60,2561.03, Time in seconds =                     7.60,B,  Mop/s total     =                  2561.03, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,431,B,7.60,2562.28, Time in seconds =                     7.60,B,  Mop/s total     =                  2562.28, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,431,B,7.99,2434.76, Time in seconds =                     7.99,B,  Mop/s total     =                  2434.76, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,431,B,8.57,2270.43, Time in seconds =                     8.57,B,  Mop/s total     =                  2270.43, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,431,B,8.61,2260.39, Time in seconds =                     8.61,B,  Mop/s total     =                  2260.39, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,431,B,9.07,2144.71, Time in seconds =                     9.07,B,  Mop/s total     =                  2144.71, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,431,B,9.19,2116.65, Time in seconds =                     9.19,B,  Mop/s total     =                  2116.65, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,431,B,9.22,2111.77, Time in seconds =                     9.22,B,  Mop/s total     =                  2111.77, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
