cg,641,B,106.84,512.05, Time in seconds =                   106.84,B,  Mop/s total     =                   512.05, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 -O3 -vec-report3,,
cg,641,B,106.97,511.45, Time in seconds =                   106.97,B,  Mop/s total     =                   511.45, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 -O3 -vec-report3,,
cg,641,B,107.12,510.74, Time in seconds =                   107.12,B,  Mop/s total     =                   510.74, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 -O3 -vec-report3,,
cg,641,B,107.39,509.42, Time in seconds =                   107.39,B,  Mop/s total     =                   509.42, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 -O3 -vec-report3,,
cg,641,B,107.40,509.40, Time in seconds =                   107.40,B,  Mop/s total     =                   509.40, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 -O3 -vec-report3,,
cg,641,B,107.41,509.36, Time in seconds =                   107.41,B,  Mop/s total     =                   509.36, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 -O3 -vec-report3,,
cg,641,B,107.44,509.18, Time in seconds =                   107.44,B,  Mop/s total     =                   509.18, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 -O3 -vec-report3,,
cg,641,B,107.58,508.55, Time in seconds =                   107.58,B,  Mop/s total     =                   508.55, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 -O3 -vec-report3,,
cg,641,B,124.16,440.63, Time in seconds =                   124.16,B,  Mop/s total     =                   440.63, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 -O3 -vec-report3,,
cg,641,B,149.28,366.49, Time in seconds =                   149.28,B,  Mop/s total     =                   366.49, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 -O3 -vec-report3,,
