cg,431,A,1.49,1003.81, Time in seconds =                     1.49,A,  Mop/s total     =                  1003.81, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 -O3 -vec-report3,,
cg,431,A,1.50,995.80, Time in seconds =                     1.50,A,  Mop/s total     =                   995.80, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 -O3 -vec-report3,,
cg,431,A,1.51,992.69, Time in seconds =                     1.51,A,  Mop/s total     =                   992.69, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 -O3 -vec-report3,,
cg,431,A,1.52,982.94, Time in seconds =                     1.52,A,  Mop/s total     =                   982.94, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 -O3 -vec-report3,,
cg,431,A,1.52,983.07, Time in seconds =                     1.52,A,  Mop/s total     =                   983.07, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 -O3 -vec-report3,,
cg,431,A,1.52,984.77, Time in seconds =                     1.52,A,  Mop/s total     =                   984.77, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 -O3 -vec-report3,,
cg,431,A,1.52,984.78, Time in seconds =                     1.52,A,  Mop/s total     =                   984.78, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 -O3 -vec-report3,,
cg,431,A,1.52,985.50, Time in seconds =                     1.52,A,  Mop/s total     =                   985.50, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 -O3 -vec-report3,,
cg,431,A,1.52,986.20, Time in seconds =                     1.52,A,  Mop/s total     =                   986.20, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 -O3 -vec-report3,,
cg,431,A,1.56,956.69, Time in seconds =                     1.56,A,  Mop/s total     =                   956.69, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 -O3 -vec-report3,,
cg,431,A,1.66,901.05, Time in seconds =                     1.66,A,  Mop/s total     =                   901.05, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 -O3 -vec-report3,,
