mg,662,S,0.00,2519.78, Time in seconds =                     0.00,S,  Mop/s total     =                  2519.78, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 -O3 -vec-report3,,
mg,662,S,0.00,2705.40, Time in seconds =                     0.00,S,  Mop/s total     =                  2705.40, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 -O3 -vec-report3,,
mg,662,S,0.00,2710.22, Time in seconds =                     0.00,S,  Mop/s total     =                  2710.22, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 -O3 -vec-report3,,
mg,662,S,0.00,2713.12, Time in seconds =                     0.00,S,  Mop/s total     =                  2713.12, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 -O3 -vec-report3,,
mg,662,S,0.00,2714.09, Time in seconds =                     0.00,S,  Mop/s total     =                  2714.09, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 -O3 -vec-report3,,
mg,662,S,0.00,2714.09, Time in seconds =                     0.00,S,  Mop/s total     =                  2714.09, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 -O3 -vec-report3,,
mg,662,S,0.00,2716.03, Time in seconds =                     0.00,S,  Mop/s total     =                  2716.03, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 -O3 -vec-report3,,
mg,662,S,0.00,2717.00, Time in seconds =                     0.00,S,  Mop/s total     =                  2717.00, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 -O3 -vec-report3,,
mg,662,S,0.00,2717.97, Time in seconds =                     0.00,S,  Mop/s total     =                  2717.97, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 -O3 -vec-report3,,
mg,662,S,0.00,2729.69, Time in seconds =                     0.00,S,  Mop/s total     =                  2729.69, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 -O3 -vec-report3,,
