1,1.72,2268.17
2,0.90,4340.37
4,0.45,8644.07
8,0.26,15158.53
12,0.20,19007.05
16,0.19,20472.46
24,0.25,15708.02
32,0.22,17474.13
40,0.21,18250.00
44,0.23,16682.78
52,0.27,14505.55
