1,14.32,93.73
2,10.34,129.76
4,5.21,257.58
8,2.45,548.56
12,1.66,806.47
16,1.43,937.12
24,1.23,1090.90
32,0.98,1368.00
40,0.83,1626.38
44,1.25,1070.12
52,1.20,1117.89
