1,1.10,76.22
2,0.56,150.10
4,0.31,270.45
8,0.16,529.51
12,0.11,789.35
16,0.08,1027.37
24,0.07,1163.96
32,0.06,1429.63
40,0.05,1583.15
44,0.40,209.72
52,0.07,1268.96
