1,288.10,497.57
2,166.40,861.46
4,73.45,1951.57
8,39.61,3618.94
12,29.77,4814.67
16,30.20,4746.01
24,27.15,5279.35
32,21.54,6654.84
40,31.37,4569.78
44,30.97,4628.73
52,29.90,4793.71
