1,0.05,1456.27
2,0.05,1413.77
4,0.05,1237.16
8,0.08,796.05
12,0.10,652.30
16,0.10,650.99
24,0.09,760.41
32,0.10,661.21
40,18.46,3.61
44,0.28,240.97
52,0.33,201.25
