1,73.31,29.29
2,36.65,58.59
4,18.33,117.14
8,9.17,234.28
12,6.12,351.03
16,5.13,418.36
24,4.08,526.62
32,3.50,614.12
40,3.51,611.34
44,3.82,561.83
52,3.41,629.73
