1,66.18,2352.43
2,34.63,4496.10
4,18.39,8463.93
8,10.12,15384.31
12,8.09,19255.49
16,8.54,18229.00
24,9.34,16671.27
32,8.39,18562.61
40,8.30,18747.07
44,8.12,19166.83
48,43.40,3587.78
52,9.44,16486.76
