1,18.54,72.38
2,10.85,123.71
4,5.67,236.67
8,2.70,497.50
12,1.84,728.74
16,2.01,668.53
24,1.40,959.39
32,1.11,1204.06
40,1.49,900.40
44,1.35,992.51
52,1.33,1008.67
