1,317.80,27.03
2,158.86,54.07
4,79.67,107.83
8,39.75,216.08
12,26.58,323.15
16,19.87,432.22
24,16.55,519.02
32,13.16,652.60
40,10.70,802.45
44,9.74,882.19
52,10.04,855.77
