1,1.19,1253.77
2,0.56,2659.70
4,0.29,5081.39
8,0.15,10042.56
12,0.10,14542.01
16,0.14,10719.39
24,0.10,14743.72
32,0.17,8653.36
40,0.13,11469.59
44,0.14,10985.06
52,0.25,6008.48
