1,107.69,508.04
2,63.72,858.64
4,27.76,1970.60
8,15.67,3490.71
12,11.62,4709.57
16,13.31,4111.76
24,10.33,5298.43
32,14.07,3889.09
40,15.23,3591.29
44,16.22,3371.90
52,17.95,3047.33
