1,60.80,2560.61
2,31.23,4984.90
4,16.66,9344.59
8,9.47,16433.19
12,7.64,20379.86
16,10.18,15298.79
24,8.40,18529.90
32,40.91,3805.56
40,9.13,17056.63
44,8.89,17511.75
52,8.93,17436.82
