1,347.06,413.03
2,190.41,752.82
4,96.17,1490.54
8,48.11,2979.57
12,33.92,4225.44
16,25.61,5596.29
24,21.63,6626.60
32,24.38,5880.44
40,20.69,6929.93
44,19.39,7391.69
48,17.96,7982.06
52,27.04,5301.42
