1,7.79,2498.67
2,3.98,4895.05
4,2.04,9553.77
8,1.19,16301.96
12,0.93,20988.75
16,0.89,21855.82
24,1.14,17000.04
32,1.04,18749.41
40,1.05,18620.60
44,1.09,17834.26
48,27.79,700.36
52,1.48,13169.18
