1,17.51,76.67
2,10.44,128.60
4,5.22,256.91
8,2.64,507.69
12,1.80,743.65
16,1.93,694.42
24,1.37,980.14
32,1.12,1203.24
40,1.58,848.86
44,1.57,854.82
52,1.48,908.92
