1,300.04,477.77
2,152.19,941.93
4,66.98,2140.16
8,36.28,3951.12
12,26.10,5492.54
16,20.77,6902.04
24,26.53,5402.73
32,20.44,7014.67
40,18.03,7952.51
44,27.84,5148.81
52,26.91,5325.97
