1,0.01,1040.93
2,0.00,1564.97
4,0.00,4766.60
8,0.00,2909.01
12,0.00,3298.21
16,0.00,4482.81
24,0.00,3486.25
32,0.00,1827.62
40,0.00,3027.66
44,0.04,169.54
52,0.05,143.82
