1,0.95,35.17
2,0.60,56.26
4,0.30,111.68
8,0.15,225.03
12,0.10,324.84
16,0.07,448.30
24,0.07,491.41
32,0.05,669.36
40,0.07,508.51
44,0.06,518.44
52,0.06,575.12
