1,1.25,3107.43
2,0.81,4792.18
4,0.41,9561.32
8,0.23,17112.81
12,0.18,22240.79
16,0.18,21670.33
24,0.20,19663.93
32,0.19,20853.02
40,5.84,666.38
44,0.27,14478.73
52,0.32,12190.26
