1,4.68,71.72
2,2.82,119.11
4,1.43,234.41
8,0.71,475.36
12,0.47,714.71
16,0.37,911.48
24,0.34,988.26
32,0.27,1239.17
40,0.23,1476.60
44,0.21,1566.52
52,0.30,1128.10
