1,1.00,84.07
2,0.58,144.19
4,0.29,289.07
8,0.15,569.31
12,0.10,832.39
16,0.09,904.76
24,0.07,1185.97
32,0.18,469.76
40,0.09,970.95
44,0.09,963.93
52,0.08,1039.48
