1,0.04,1658.69
2,0.02,3106.34
4,0.04,1505.27
8,0.08,821.24
12,0.10,653.95
16,0.09,705.13
24,0.09,705.34
32,0.08,785.43
40,0.20,326.19
44,0.22,298.56
52,0.28,237.89
