1,348.10,411.80
2,191.05,750.31
4,116.58,1229.58
8,47.33,3028.64
12,34.87,4111.07
16,25.85,5544.31
24,30.88,4642.21
32,24.65,5815.56
40,21.04,6811.51
44,19.89,7205.46
52,27.35,5241.83
