1,0.01,130.55
2,0.01,102.88
4,0.00,163.02
8,0.01,125.07
12,0.00,178.89
16,0.00,225.59
24,0.00,187.55
32,0.00,181.09
40,0.04,15.57
44,0.01,77.16
52,0.01,65.76
