1,69.35,2245.01
2,34.78,4477.14
4,17.99,8654.21
8,11.16,13952.16
12,8.03,19388.75
16,8.51,18293.54
24,9.27,16796.60
32,8.08,19270.41
40,8.69,17921.92
44,8.46,18413.73
52,8.55,18213.65
