1,47.82,3256.08
2,30.67,5076.64
4,16.33,9536.21
8,8.16,19075.93
12,6.65,23423.67
16,6.95,22398.12
24,7.65,20359.17
32,7.43,20963.71
40,17.57,8859.12
44,7.99,19488.13
52,7.94,19614.09
