1,0.99,84.31
2,0.50,168.97
4,0.28,296.46
8,0.15,553.64
12,0.10,805.86
16,0.10,839.81
24,0.07,1124.02
32,0.40,209.72
40,0.08,1047.25
44,0.08,998.04
52,0.08,989.00
