1,67.01,2323.58
2,34.20,4552.68
4,17.34,8980.39
8,9.74,15987.90
12,9.27,16788.26
16,7.95,19589.85
24,9.36,16639.20
32,8.20,18989.58
40,8.09,19236.80
44,7.42,20987.57
52,8.47,18380.60
