1,1.53,2545.80
2,0.81,4826.04
4,0.39,9892.19
8,0.24,16487.25
12,0.20,19515.43
16,0.27,14630.05
24,0.23,17024.38
32,1.07,3623.13
40,0.28,14055.30
44,0.27,14184.12
52,0.29,13557.72
