24-02 08:36:28,0.000,166014.704,615921.097
24-02 08:36:29,2.0,0.0,0.0
24-02 08:36:30,32.0,0.0,0.0
24-02 08:36:31,32.0,0.0,4096.0
24-02 08:36:32,32.0,0.0,0.0
24-02 08:36:33,32.0,0.0,0.0
24-02 08:36:34,32.0,0.0,16384.0
24-02 08:36:35,32.0,0.0,0.0
24-02 08:36:36,32.0,0.0,0.0
24-02 08:36:37,32.0,0.0,0.0
24-02 08:36:38,32.0,0.0,0.0
24-02 08:36:39,32.0,0.0,0.0
24-02 08:36:40,32.0,0.0,0.0
24-02 08:36:41,32.0,0.0,0.0
24-02 08:36:42,32.0,0.0,0.0
24-02 08:36:43,32.0,0.0,0.0
24-02 08:36:44,32.0,0.0,0.0
24-02 08:36:45,32.0,0.0,0.0
24-02 08:36:46,32.0,0.0,0.0
24-02 08:36:47,32.0,0.0,0.0
24-02 08:36:48,32.0,0.0,0.0
24-02 08:36:49,32.0,0.0,0.0
24-02 08:36:50,32.0,0.0,0.0
24-02 08:36:51,32.0,0.0,0.0
24-02 08:36:52,0.0,0.0,0.0
24-02 08:36:53,0.0,0.0,0.0
24-02 08:36:54,0.0,0.0,0.0
24-02 08:36:55,0.0,0.0,0.0
24-02 08:36:56,0.0,0.0,4096.0
